# Master F(k,t) file for bussi_langevin_finiteq_coupling_1eneg03 - k=1.00
# Cumulative average across 1 replicas
# Time grid: 0 to 1000.000 ps with 10001 points (dt = 0.1 ps)
# Valid data points: 9998 (with at least 1 sample)
# Sample count range: 1 to 1
# Generated by process_fskt_only.py
# Columns: lag_time fskt
lag_time	fskt
95.7	0.6975623653051886
95.80000000000001	0.6943348236273166
95.9	0.6902307934670456
96.0	0.685300887069825
96.10000000000001	0.6795957166811034
96.2	0.6731658945463324
96.30000000000001	0.6660620329109597
96.4	0.6583347440204365
96.5	0.6500346401202118
96.60000000000001	0.6412228181071625
96.7	0.6320362295913057
96.80000000000001	0.6226451956848919
96.9	0.6132201818881802
97.0	0.6039316537014258
97.10000000000001	0.5949500766248842
97.2	0.5864459161588144
97.30000000000001	0.5785896378034704
97.4	0.5715517070591112
97.5	0.565502589425992
97.60000000000001	0.5606127504043688
97.7	0.5570526554944997
97.80000000000001	0.55499277019664
97.9	0.5545565993678697
98.0	0.5556260967246338
98.10000000000001	0.5580057695220153
98.2	0.5615000895153062
98.30000000000001	0.5659135284597988
98.4	0.571050558110784
98.5	0.5767156502235544
98.60000000000001	0.5827132765534028
98.7	0.5888479088556192
98.80000000000001	0.5949240188854977
98.9	0.6007460783983284
99.0	0.6061185591494039
99.10000000000001	0.6108460472917924
99.2	0.6147867941714952
99.30000000000001	0.6179381123442722
99.4	0.6203195435940508
99.5	0.6219506297047604
99.60000000000001	0.6228509124603293
99.7	0.623039933644686
99.80000000000001	0.6225372350417595
99.9	0.6213623584354778
100.0	0.61953484560977
100.10000000000001	0.6170742383485642
100.2	0.6140000784357894
100.30000000000001	0.6103319076553735
100.4	0.6060906539617661
100.5	0.6013721065602518
100.60000000000001	0.5963835485373692
100.7	0.5913413420629297
100.80000000000001	0.5864618493067413
100.9	0.5819614324386152
101.0	0.5780564536283603
101.10000000000001	0.5749632750457857
101.2	0.5728982588607022
101.30000000000001	0.5720777672429189
101.4	0.5727181623622457
101.5	0.5750358063884918
101.60000000000001	0.579247061491468
101.7	0.5855628798402575
101.80000000000001	0.5939124866442659
101.9	0.6038114455043916
102.0	0.6147422965597727
102.10000000000001	0.6261875799495489
102.2	0.6376298358128534
102.30000000000001	0.6485516042888271
102.4	0.6584354255166042
102.5	0.6667638396353234
102.60000000000001	0.6730193867841232
102.7	0.676684607102139
102.80000000000001	0.6772420407285088
102.9	0.67417422780237
103.0	0.667011391164551
103.10000000000001	0.6559242611611443
103.2	0.6415417900422768
103.30000000000001	0.6245028689402351
103.4	0.6054463889873137
103.5	0.5850112413158008
103.60000000000001	0.5638363170579835
103.7	0.5425605073461578
103.80000000000001	0.5218227033126084
103.9	0.5022617960896308
104.0	0.48451667680951227
104.10000000000001	0.4692262366045413
104.2	0.4570293666070122
104.30000000000001	0.4484717211670219
104.4	0.44348264614744515
104.5	0.4417413654073142
104.60000000000001	0.44292638573711457
104.7	0.44671621392733063
104.80000000000001	0.4527893567684483
104.9	0.4608243210509507
105.0	0.4704996135653236
105.10000000000001	0.4814937411020533
105.2	0.4934852104516215
105.30000000000001	0.5061525284045166
105.4	0.5191742017512199
105.5	0.5322287372822178
105.60000000000001	0.545021107672839
105.7	0.5573750222396379
105.80000000000001	0.5691474746959817
105.9	0.5801954604160843
106.0	0.5903759747741641
106.10000000000001	0.5995460131444397
106.2	0.6075625709011251
106.30000000000001	0.6142826434184397
106.4	0.6195632260705988
106.5	0.6232613142318202
106.60000000000001	0.6252339032763212
106.7	0.6253379885783179
106.80000000000001	0.6234308893155638
106.9	0.6194957738708375
107.0	0.6138318777367812
107.10000000000001	0.606787265682618
107.2	0.5987100024775747
107.30000000000001	0.589948152890874
107.4	0.5808497816917428
107.5	0.571762953649405
107.60000000000001	0.5630357335330838
107.7	0.5550161861120068
107.80000000000001	0.5480523761553963
107.9	0.5424923684324787
108.0	0.5386842277124781
108.10000000000001	0.5369700580022342
108.2	0.5374064526741914
108.30000000000001	0.5396446010471507
108.4	0.5433048251639832
108.5	0.5480074470675599
108.60000000000001	0.5533727888007534
108.7	0.5590211724064332
108.80000000000001	0.5645729199274725
108.9	0.569648353406741
109.0	0.5738677948871108
109.10000000000001	0.5768515664114536
109.2	0.5782199900226401
109.30000000000001	0.5775933877635416
109.4	0.5746184137849829
109.5	0.5693912886351112
109.60000000000001	0.5623851272497692
109.7	0.5540847004796132
109.80000000000001	0.5449747791752967
109.9	0.5355401341874769
110.0	0.5262655363668073
110.10000000000001	0.5176357565639425
110.2	0.5101355656295391
110.30000000000001	0.5042497344142508
110.4	0.500463033768734
110.5	0.49926023454364266
110.60000000000001	0.5011261075896324
110.7	0.5064086832595595
110.80000000000001	0.5147072110951448
110.9	0.5253659468938432
111.0	0.5377289323453938
111.10000000000001	0.5511402091395368
111.2	0.5649438189660065
111.30000000000001	0.5784838035145454
111.4	0.5911042044748878
111.5	0.6021490635367736
111.60000000000001	0.6109624223899425
111.7	0.6168883227241302
111.80000000000001	0.6192708062290767
111.9	0.617454201421857
112.0	0.6111009272556466
112.10000000000001	0.6007999668116925
112.2	0.5873080880918835
112.30000000000001	0.5713820590981012
112.4	0.553778647832236
112.5	0.5352546222961709
112.60000000000001	0.5165667504917892
112.7	0.49847180042098144
112.80000000000001	0.4817265400856286
112.9	0.46708773748762056
113.0	0.4553121606288409
113.10000000000001	0.4471565775111738
113.2	0.4433611719319313
113.30000000000001	0.44407591842515753
113.4	0.4487142082355921
113.5	0.4566431224337926
113.60000000000001	0.46722974209031853
113.7	0.479841148275724
113.80000000000001	0.4938444220605704
113.9	0.5086066445154114
114.0	0.5234948967108062
114.10000000000001	0.5378762597173148
114.2	0.5511178146054905
114.30000000000001	0.5625866424458944
114.4	0.5716498243090813
114.5	0.5777293454301824
114.60000000000001	0.5807476977654635
114.7	0.580895001968783
114.80000000000001	0.5783639043554449
114.9	0.5733470512407542
115.0	0.566037088940015
115.10000000000001	0.55662666376853
115.2	0.5453084220416058
115.30000000000001	0.5322750100745438
115.4	0.5177190741826515
115.5	0.5018332606812318
115.60000000000001	0.48481021588558615
115.7	0.46684258611102364
115.80000000000001	0.4481483216425223
115.9	0.42909923838121616
116.0	0.41012499091772037
116.10000000000001	0.3916553379040325
116.2	0.3741200379921578
116.30000000000001	0.35794884983409114
116.4	0.3435715320818372
116.5	0.3314178433873934
116.60000000000001	0.32191754240275855
116.7	0.31550038777993517
116.80000000000001	0.3125961381709217
116.9	0.31363455222771874
117.0	0.3190448979164917
117.10000000000001	0.3289627686118965
117.2	0.34273392689889554
117.30000000000001	0.35957271043838424
117.4	0.3786934568912492
117.5	0.3993105039183843
117.60000000000001	0.4206381891806842
117.7	0.4418908503390344
117.80000000000001	0.46228282505433227
117.9	0.4810284509874633
118.0	0.49734206579932255
118.10000000000001	0.5104380071508029
118.2	0.5195306127027922
118.30000000000001	0.5238522428800951
118.4	0.523276700163104
118.5	0.5184783300443474
118.60000000000001	0.5101818114802193
118.7	0.49911182342711774
118.80000000000001	0.48599304484143496
118.9	0.4715501546795701
119.0	0.4565078318979166
119.10000000000001	0.4415907554528679
119.2	0.4275236043008237
119.30000000000001	0.41503105739817514
119.4	0.40483779370132167
119.5	0.39766849216665645
119.60000000000001	0.39419252052458725
119.7	0.39435883597170523
119.80000000000001	0.3976120001896391
119.9	0.4033861948851876
120.0	0.4111156017651508
120.10000000000001	0.42023440253632915
120.2	0.43017677890551986
120.30000000000001	0.44037691257952516
120.4	0.45026898526514153
120.5	0.4592871786691699
120.60000000000001	0.4668656744984108
120.7	0.4724386544596619
120.80000000000001	0.47544030025972367
120.9	0.47542406714727514
121.0	0.4725816844818223
121.10000000000001	0.46731749951266494
121.2	0.4600360048145253
121.30000000000001	0.4511416929621214
121.4	0.44103905653017617
121.5	0.4301325880934091
121.60000000000001	0.4188267802265386
121.7	0.40752612550428846
121.80000000000001	0.3966351165013758
121.9	0.386558245792524
122.0	0.3777000059524521
122.10000000000001	0.3704645501888069
122.2	0.365097030508811
122.30000000000001	0.3614306659968628
122.4	0.35923284173627584
122.5	0.3582709428103616
122.60000000000001	0.35831235430243247
122.7	0.3591244612958008
122.80000000000001	0.36047464887377895
122.9	0.3621303021196789
123.0	0.36385880611681304
123.10000000000001	0.36542754594849386
123.2	0.3666039066980331
123.30000000000001	0.36715527344874344
123.4	0.36685562500720004
123.5	0.3657041083371825
123.60000000000001	0.3639755214778995
123.7	0.3619614824677859
123.80000000000001	0.35995360934527526
123.9	0.35824352014880273
124.0	0.35712283291680186
124.10000000000001	0.3568831656877073
124.2	0.3578161364999532
124.30000000000001	0.36021336339197413
124.4	0.3643664644022037
124.5	0.3705670575690765
124.60000000000001	0.3791067609310281
124.7	0.3902325224208232
124.80000000000001	0.40373171025810123
124.9	0.41912128130838394
125.0	0.4359147250622268
125.10000000000001	0.4536255310101857
125.2	0.47176718864281003
125.30000000000001	0.4898531874506581
125.4	0.5073970169242786
125.5	0.5239121665542277
125.60000000000001	0.5389121258310615
125.7	0.5519103842453293
125.80000000000001	0.5624204312875883
125.9	0.5699557564483895
126.0	0.574156936120118
126.10000000000001	0.5752702613753222
126.2	0.5737222831154001
126.30000000000001	0.5699395823974027
126.4	0.5643487402783829
126.5	0.5573763378153915
126.60000000000001	0.5494489560654793
126.7	0.5409931760856997
126.80000000000001	0.5324355789331023
126.9	0.5242027456647412
127.0	0.5167212573376665
127.10000000000001	0.5104176950089291
127.2	0.5057183921237957
127.30000000000001	0.5029029166874645
127.4	0.5018566720876766
127.5	0.5023995735376265
127.60000000000001	0.5043515362505093
127.7	0.50753247543952
127.80000000000001	0.511762306317854
127.9	0.5168609440987052
128.0	0.5226483039952694
128.1	0.5289443012207411
128.20000000000002	0.5355688509883177
128.3	0.5423418685111903
128.4	0.5490832690025556
128.5	0.5556136883339053
128.6	0.5617805225854354
128.70000000000002	0.5674652209864178
128.8	0.5725514386220278
128.9	0.5769228305774456
129.0	0.5804630519378496
129.1	0.5830557577884179
129.20000000000002	0.584584603214329
129.3	0.5849332433007609
129.4	0.5839853331328924
129.5	0.5816245277959017
129.6	0.5777344823749673
129.70000000000002	0.5721988519552658
129.8	0.5649266238187689
129.9	0.5560732660986879
130.0	0.5459330906652764
130.1	0.5348019652145987
130.20000000000002	0.5229757574427154
130.3	0.5107503350456976
130.4	0.4984215657196062
130.5	0.4862853171605052
130.6	0.4746374570644589
130.70000000000002	0.4637738531275287
130.8	0.45399037304578477
130.9	0.4455828845152882
131.0	0.438847255232103
131.1	0.43400261494782016
131.20000000000002	0.4309444182937349
131.3	0.42948279499626246
131.4	0.4294278743344132
131.5	0.4305897855871982
131.6	0.432778658033629
131.70000000000002	0.43580462095271777
131.8	0.43947780362347405
131.9	0.4436083353249099
132.0	0.4480063453360369
132.1	0.45248196293586596
132.20000000000002	0.45684531740340995
132.3	0.46090681998613847
132.4	0.46454231563755694
132.5	0.4677765212600724
132.6	0.47065475126173634
132.70000000000002	0.4732223200506001
132.8	0.4755245420347133
132.9	0.4776067316221282
133.0	0.47951420322089544
133.1	0.48129227123906604
133.20000000000002	0.482986250084692
133.3	0.48464145416582316
133.4	0.4863031978905109
133.5	0.48801679566680667
133.6	0.4898271425309645
133.70000000000002	0.49174904946127096
133.8	0.49374762266434824
133.9	0.49578331197830205
134.0	0.49781656724123763
134.1	0.49980783829126013
134.20000000000002	0.5017175749664756
134.3	0.5035062271049879
134.4	0.5051342445449032
134.5	0.5065620771243262
134.6	0.5077501746813626
134.70000000000002	0.5086589870541177
134.8	0.5092489640806963
134.9	0.5094833747345509
135.0	0.5093890078429131
135.1	0.5090554471537337
135.20000000000002	0.5085749505577092
135.3	0.5080397759455365
135.4	0.5075421812079127
135.5	0.5071744242355344
135.6	0.5070287629190984
135.70000000000002	0.5071974551493018
135.8	0.507772758816841
135.9	0.508846931812413
136.0	0.5105122320267146
136.1	0.5128609173504426
136.20000000000002	0.5159705160225564
136.3	0.5197476612720376
136.4	0.523988891383386
136.5	0.5284889168959451
136.6	0.5330424483490588
136.70000000000002	0.5374441962820714
136.8	0.5414888712343242
136.9	0.5449711837451623
137.0	0.5476858443539291
137.1	0.5494275635999681
137.20000000000002	0.5499910520226228
137.3	0.5491710201612369
137.4	0.5467621785551539
137.5	0.5425875768674634
137.6	0.5367470005769289
137.70000000000002	0.5294965663453584
137.8	0.5210941585410143
137.9	0.5117976615321527
138.0	0.5018649596870319
138.1	0.4915539373739106
138.20000000000002	0.4811224789610432
138.3	0.47082846881669466
138.4	0.4609297913091197
138.5	0.45168433080657683
138.6	0.443349971677324
138.70000000000002	0.4361845982896177
138.8	0.4304224330622615
138.9	0.42611389642662933
139.0	0.4232234012845651
139.1	0.4217148707626035
139.20000000000002	0.42155222798727937
139.3	0.42269939608512724
139.4	0.4251202981826817
139.5	0.4287788574064773
139.6	0.4336389968830488
139.70000000000002	0.4396646397389325
139.8	0.4468197091006598
139.9	0.45506812809476693
140.0	0.4643738198477883
140.1	0.4746854942288361
140.20000000000002	0.48579096591704973
140.3	0.497381353728337
140.4	0.509146456087241
140.5	0.5207760714183016
140.6	0.5319599981460587
140.70000000000002	0.5423880346950547
140.8	0.5517499794898241
140.9	0.5597356309549092
141.0	0.5660347875148504
141.1	0.5703372475941872
141.20000000000002	0.5723328096174599
141.3	0.5717112720092072
141.4	0.5682410822415325
141.5	0.5621613358038008
141.6	0.5538854288502146
141.70000000000002	0.5438270408613183
141.8	0.5323998513176651
141.9	0.5200175396997996
142.0	0.5070937854882691
142.1	0.4940422681636208
142.20000000000002	0.4812766672063989
142.3	0.46921066209715756
142.4	0.4582579323164409
142.5	0.448832157344796
142.6	0.44134701595344084
142.70000000000002	0.43608045723658223
142.8	0.4327955167030511
142.9	0.4311331451544748
143.0	0.4307342933924825
143.1	0.43123991221870306
143.20000000000002	0.4322909524347662
143.3	0.43352836484229995
143.4	0.43459310024293396
143.5	0.43512610943829727
143.6	0.43476834323001895
143.70000000000002	0.43316075241972746
143.8	0.4299442878090526
143.9	0.42476084170000367
144.0	0.4174999139744574
144.1	0.4086291265396008
144.20000000000002	0.39869846570509465
144.3	0.38825791778060764
144.4	0.3778574690758006
144.5	0.3680471059003368
144.6	0.35937681456387927
144.70000000000002	0.35239658137608965
144.8	0.34765639264663534
144.9	0.34570623468517747
145.0	0.34709609380137907
145.1	0.3523759563049036
145.20000000000002	0.36207795103632096
145.3	0.3761312061870594
145.4	0.3937305552468047
145.5	0.4140263955799606
145.6	0.4361691245509312
145.70000000000002	0.45930913952412705
145.8	0.4825968378639384
145.9	0.505182616934776
146.0	0.5262168741010436
146.1	0.544850006727145
146.20000000000002	0.5602324121774882
146.3	0.571514487816468
146.4	0.5778466310084932
146.5	0.5784606698788303
146.6	0.5735891662037508
146.70000000000002	0.5641369701625905
146.8	0.5510213974708629
146.9	0.5351597638440747
147.0	0.5174693849977339
147.1	0.4988675766473488
147.20000000000002	0.48027165450842246
147.3	0.46259893429647425
147.4	0.44676673172700665
147.5	0.4336923625155281
147.6	0.4242931423775468
147.70000000000002	0.4194863870285707
147.8	0.41998938463784247
147.9	0.42534620916398813
148.0	0.4346745317513628
148.1	0.4470914173259157
148.20000000000002	0.4617139308136008
148.3	0.47765913714035935
148.4	0.4940441012321446
148.5	0.5099858880149061
148.6	0.5246015624145937
148.70000000000002	0.5370081893571595
148.8	0.5463228337685465
148.9	0.5516625605747074
149.0	0.5521445510317484
149.1	0.5472459023702203
149.20000000000002	0.5375993373757262
149.3	0.5240690513187606
149.4	0.5075192394698107
149.5	0.4888140970993649
149.6	0.4688178194779125
149.70000000000002	0.4483946018759361
149.8	0.42840863956393677
149.9	0.4097241278123972
150.0	0.39320526189180666
150.1	0.3797162370726539
150.20000000000002	0.37012124862542545
150.3	0.3652834716304665
150.4	0.3656599648237115
150.5	0.3706836328915453
150.6	0.3796284441620646
150.70000000000002	0.39176836696336975
150.8	0.40637736962355026
150.9	0.4227294204707058
151.0	0.4400984878329326
151.1	0.4577585400383276
151.20000000000002	0.4749835454149919
151.3	0.491047472291012
151.4	0.5052242889944897
151.5	0.5167879638535213
151.6	0.5250225431676844
151.70000000000002	0.5296796574152
151.8	0.5311662454511785
151.9	0.5299382149199677
152.0	0.526451473465914
152.1	0.5211619287333632
152.20000000000002	0.5145254883666595
152.3	0.5069980600101528
152.4	0.4990355513081875
152.5	0.49109386990510956
152.6	0.4836289234452653
152.70000000000002	0.4770966195729991
152.8	0.4719528659326606
152.9	0.46862862658210785
153.0	0.46718151734173835
153.1	0.46738168931504953
153.20000000000002	0.468991895519104
153.3	0.4717748889709633
153.4	0.4754934226876902
153.5	0.4799102496863468
153.60000000000002	0.4847881229839973
153.70000000000002	0.48988979559770107
153.8	0.4949780205445218
153.9	0.49981555084152185
154.0	0.5041651395057639
154.10000000000002	0.5077895395543109
154.20000000000002	0.5104749226750768
154.3	0.512158620932651
154.4	0.512837999803443
154.5	0.5125105769363821
154.60000000000002	0.5111738699803967
154.70000000000002	0.5088253965844171
154.8	0.505462674397372
154.9	0.5010832210681909
155.0	0.4956845542458033
155.10000000000002	0.48926419157913603
155.20000000000002	0.4818196507171222
155.3	0.47334844930868925
155.4	0.46384814609870073
155.5	0.45338788288560056
155.60000000000002	0.4422554637143056
155.70000000000002	0.43078029840155324
155.8	0.4192917967640717
155.9	0.408119368618592
156.0	0.3975924237818453
156.10000000000002	0.38804037207056
156.20000000000002	0.37979262330147284
156.3	0.37317858729131204
